Ticker,Date,Close,Prediction_0,Prediction_1,Prediction_2
DOGE-USD,2022-08-06,0.0686739981174469,3.90067e-05,0.0011408199,0.9988201
DOGE-USD,2022-08-07,0.0689399987459182,4.9138685e-05,0.010139028,0.98981184
DOGE-USD,2022-08-08,0.0700550004839897,8.0728235e-10,0.12659943,0.87340057
DOGE-USD,2022-08-09,0.0691249966621398,0.00013324006,0.00083439954,0.9990324
DOGE-USD,2022-08-10,0.0711949989199638,5.15437e-06,0.26889458,0.73110026
DOGE-USD,2022-08-11,0.0709299966692924,6.901628e-08,0.053599343,0.9464006
DOGE-USD,2022-08-12,0.0723450034856796,2.349486e-09,0.17050062,0.8294994
DOGE-USD,2022-08-13,0.0728399977087974,1.2257088e-12,0.35402516,0.6459748
DOGE-USD,2022-08-14,0.0816870033740997,1.1436578e-13,0.5413587,0.45864126
DOGE-USD,2022-08-15,0.0767199993133544,1.6568257e-06,6.9465e-06,0.9999914
DOGE-USD,2022-08-16,0.0869639962911605,1.765868e-07,0.12441858,0.8755812
DOGE-USD,2022-08-17,0.080154001712799,0.00016712895,0.00014575048,0.9996872
DOGE-USD,2022-08-18,0.0750790014863014,0.07145233,0.00019240937,0.9283553
DOGE-USD,2022-08-19,0.0679389983415603,0.5374149,1.4035703e-05,0.462571
DOGE-USD,2022-08-20,0.0695400014519691,0.15599863,5.0838487e-05,0.84395057
DOGE-USD,2022-08-21,0.0694480016827583,0.04617689,0.000101356454,0.9537218
DOGE-USD,2022-08-22,0.0683910027146339,0.0844977,9.916441e-05,0.9154031
DOGE-USD,2022-08-23,0.0687699988484382,0.0011111901,0.01605599,0.98283285
DOGE-USD,2022-08-24,0.0679899975657463,0.059505858,5.162447e-05,0.9404426
DOGE-USD,2022-08-25,0.0690940022468566,3.3687356e-05,0.0032684524,0.9966978
DOGE-USD,2022-08-26,0.063571996986866,0.5979523,4.3987316e-06,0.40204325
DOGE-USD,2022-08-27,0.0635870024561882,0.5837723,7.851375e-06,0.4162198
DOGE-USD,2022-08-28,0.0617859996855258,0.59929067,4.2519478e-06,0.40070504
DOGE-USD,2022-08-29,0.0638870000839233,8.4654894e-05,0.0012089206,0.99870646
DOGE-USD,2022-08-30,0.061524998396635,0.3693167,1.9289475e-05,0.63066405
DOGE-USD,2022-08-31,0.0613300018012523,0.37626055,4.86033e-05,0.62369084
DOGE-USD,2022-09-01,0.0623719990253448,6.0595776e-05,0.0010915252,0.99884784
DOGE-USD,2022-09-02,0.061634998768568,0.00029198363,0.0008543089,0.9988537
DOGE-USD,2022-09-03,0.0626939982175827,6.335889e-08,0.03834695,0.96165293
DOGE-USD,2022-09-04,0.0632259994745254,3.350325e-10,0.14541467,0.85458535
DOGE-USD,2022-09-05,0.0627380013465881,0.0021652314,0.00074245944,0.99709237
DOGE-USD,2022-09-06,0.0589830018579959,0.6177442,1.6296358e-06,0.38225418
DOGE-USD,2022-09-07,0.0611039996147155,0.002057225,0.0006295922,0.9973131
DOGE-USD,2022-09-08,0.0609770007431507,9.269165e-08,4.912726e-07,0.9999994
DOGE-USD,2022-09-09,0.064018003642559,9.257882e-12,0.19132811,0.8086719
DOGE-USD,2022-09-10,0.0647760033607482,1.3754645e-15,0.302672,0.69732803
DOGE-USD,2022-09-11,0.0637139976024627,0.00014049196,0.0010175097,0.99884206
DOGE-USD,2022-09-12,0.0639050006866455,9.755329e-05,0.0021339606,0.9977685
DOGE-USD,2022-09-13,0.0601290017366409,0.59338754,6.968232e-06,0.40660548
DOGE-USD,2022-09-14,0.0611729994416236,0.006490415,0.0005798022,0.9929299
DOGE-USD,2022-09-15,0.0587910003960132,0.6020872,5.7539037e-06,0.39790708
DOGE-USD,2022-09-16,0.0604230016469955,0.00013787809,0.0004718166,0.99939036
DOGE-USD,2022-09-17,0.0622100010514259,2.4642382e-08,0.02728608,0.97271395
DOGE-USD,2022-09-18,0.0575199984014034,0.5498245,1.3371492e-05,0.4501621
DOGE-USD,2022-09-19,0.0586120001971721,0.000581877,0.00094446796,0.9984736
DOGE-USD,2022-09-20,0.0584169998764991,0.0008334883,0.0007725728,0.99839395
DOGE-USD,2022-09-21,0.0574040003120899,0.340038,1.6777265e-05,0.65994525
DOGE-USD,2022-09-22,0.0595990009605884,7.0789292e-06,0.02074391,0.97924894
DOGE-USD,2022-09-23,0.0633359998464584,9.207886e-12,0.6952717,0.3047283
DOGE-USD,2022-09-24,0.0632340013980865,4.2255738e-10,0.2054993,0.79450065
DOGE-USD,2022-09-25,0.0611519999802112,0.0003131869,0.00082128943,0.9988656
DOGE-USD,2022-09-26,0.0610890015959739,0.00076078856,0.00074049423,0.9984987
DOGE-USD,2022-09-27,0.0606090016663074,0.10387523,2.2729026e-05,0.896102
DOGE-USD,2022-09-28,0.060623001307249,0.018915828,0.0005086111,0.98057556
DOGE-USD,2022-09-29,0.0607279986143112,0.00370227,0.0017809212,0.9945168
DOGE-USD,2022-09-30,0.0616529993712902,9.6937014e-11,0.194377,0.805623
DOGE-USD,2022-10-01,0.0606269985437393,0.0064511755,0.007956178,0.98559266
DOGE-USD,2022-10-02,0.0592879988253116,0.53205836,1.331086e-05,0.46792835
DOGE-USD,2022-10-03,0.0603840015828609,0.0013322396,0.0047317566,0.993936
DOGE-USD,2022-10-04,0.0659620016813278,4.4653083e-11,0.6425234,0.35747662
DOGE-USD,2022-10-05,0.0647350028157234,1.9897964e-06,0.000172117,0.9998259
DOGE-USD,2022-10-06,0.0634440034627914,0.00015674613,0.000984921,0.99885833
DOGE-USD,2022-10-07,0.0624089986085891,4.5011157e-06,9.184185e-06,0.9999863
DOGE-USD,2022-10-08,0.0616779997944831,0.21700619,7.92407e-06,0.7829859
DOGE-USD,2022-10-09,0.0621559992432594,0.033988077,0.00021581382,0.9657962
DOGE-USD,2022-10-10,0.0595129989087581,0.61748576,3.0393246e-06,0.38251126
DOGE-USD,2022-10-11,0.060258001089096,0.03296005,0.00045743608,0.9665825
DOGE-USD,2022-10-12,0.0598810017108917,0.03584666,0.0005358256,0.96361744
DOGE-USD,2022-10-13,0.059673998504877,0.058823343,0.00024104149,0.9409357
DOGE-USD,2022-10-14,0.0586429983377456,0.49688974,1.679738e-05,0.5030934
DOGE-USD,2022-10-15,0.0585799999535083,0.42022157,6.628347e-05,0.57971215
DOGE-USD,2022-10-16,0.0589139983057975,0.0014468879,0.00068554113,0.9978676
DOGE-USD,2022-10-17,0.0599349997937679,4.14282e-09,0.22135946,0.7786405
DOGE-USD,2022-10-18,0.0597760006785392,6.595465e-07,0.04156641,0.95843285
DOGE-USD,2022-10-19,0.058713000267744,0.11944358,0.00025741945,0.88029903
DOGE-USD,2022-10-20,0.0595359988510608,0.00022673939,0.010315467,0.98945785
DOGE-USD,2022-10-21,0.059333998709917,0.0064007957,0.0005392475,0.99306
DOGE-USD,2022-10-22,0.0596939995884895,0.00019531063,0.0037060867,0.9960985
DOGE-USD,2022-10-23,0.0603469982743263,8.912874e-14,0.40171906,0.5982809
DOGE-USD,2022-10-24,0.0595059990882873,0.0009019826,0.00067668606,0.99842143
DOGE-USD,2022-10-25,0.0628819987177848,2.5107869e-10,0.51177025,0.48822978
DOGE-USD,2022-10-26,0.0728000029921531,2.045955e-11,0.62546444,0.3745356
DOGE-USD,2022-10-27,0.0770180001854896,3.9271503e-10,0.29791945,0.70208055
DOGE-USD,2022-10-28,0.0838970020413398,4.531855e-08,0.63764733,0.36235264
DOGE-USD,2022-10-29,0.1216029971837997,8.7725414e-07,0.049500663,0.95049846
DOGE-USD,2022-10-30,0.1178020015358924,0.00016191954,0.006438054,0.9934001
DOGE-USD,2022-10-31,0.1270260065793991,0.00019852685,0.035304364,0.964497
DOGE-USD,2022-11-01,0.1425749957561493,0.00022773191,0.027564513,0.9722077
DOGE-USD,2022-11-02,0.1278299987316131,0.00071208,0.004085021,0.9952029
DOGE-USD,2022-11-03,0.1225920021533966,0.024210563,0.0006891412,0.9751002
DOGE-USD,2022-11-04,0.1262799948453903,0.007467371,0.0008844964,0.9916482
DOGE-USD,2022-11-05,0.124388001859188,0.00046301272,0.05246364,0.9470734
DOGE-USD,2022-11-06,0.114606000483036,0.5060025,6.705562e-06,0.4939908
DOGE-USD,2022-11-07,0.1112990006804466,0.5137204,6.765937e-06,0.4862729
DOGE-USD,2022-11-08,0.0884099975228309,0.2014325,5.405492e-06,0.7985621
DOGE-USD,2022-11-09,0.0742880031466484,0.4540532,2.8717774e-05,0.54591805
DOGE-USD,2022-11-10,0.0897890031337738,0.0004276992,0.040544916,0.9590274
DOGE-USD,2022-11-11,0.0848850011825561,0.039461665,0.0013101787,0.9592281
DOGE-USD,2022-11-12,0.0880390033125877,0.0014422938,0.0057889996,0.99276876
DOGE-USD,2022-11-13,0.0848930031061172,0.010036581,0.011622979,0.97834045
DOGE-USD,2022-11-14,0.0858789980411529,0.046477295,0.009676942,0.9438457
DOGE-USD,2022-11-15,0.0869709998369216,0.00018691197,0.024500502,0.9753126
DOGE-USD,2022-11-16,0.0855830013751983,0.0050353254,0.0027309048,0.99223375
DOGE-USD,2022-11-17,0.0847650021314621,0.032766216,0.004050695,0.9631831
DOGE-USD,2022-11-18,0.0846719965338707,0.060912162,8.686542e-05,0.9390009
DOGE-USD,2022-11-19,0.0845810025930404,0.09559449,0.0007839378,0.90362155
DOGE-USD,2022-11-20,0.077174000442028,0.62364143,7.994978e-07,0.37635776
DOGE-USD,2022-11-21,0.0747110024094581,0.63258356,1.3856544e-06,0.36741516
DOGE-USD,2022-11-22,0.0784879997372627,0.0024176093,0.0006156458,0.9969668
DOGE-USD,2022-11-23,0.081785999238491,2.8681004e-06,0.051311575,0.9486856
DOGE-USD,2022-11-24,0.0814810022711753,9.176391e-06,0.018477967,0.9815129
DOGE-USD,2022-11-25,0.0894749984145164,7.653108e-19,0.48650542,0.5134946
DOGE-USD,2022-11-26,0.0889879986643791,8.1113284e-12,0.23781076,0.7621892
DOGE-USD,2022-11-27,0.0987119972705841,5.414146e-16,0.46001476,0.53998524
DOGE-USD,2022-11-28,0.0951220020651817,0.0004032176,0.0010456475,0.9985512
DOGE-USD,2022-11-29,0.101852998137474,5.4157585e-08,0.16154292,0.838457
DOGE-USD,2022-11-30,0.1068599969148635,9.607486e-10,0.6595549,0.3404452
DOGE-USD,2022-12-01,0.1015840023756027,1.7749168e-06,5.4608445e-06,0.9999927
DOGE-USD,2022-12-02,0.1021479964256286,2.48878e-38,0.0,1.0
DOGE-USD,2022-12-03,0.0998239964246749,0.04976498,9.1720634e-05,0.9501433
DOGE-USD,2022-12-04,0.1042860001325607,9.366798e-05,0.00707253,0.99283385
DOGE-USD,2022-12-05,0.1014740020036697,0.0012427756,0.0007177867,0.9980394
DOGE-USD,2022-12-06,0.1002779975533485,0.04247192,0.0010841741,0.9564439
DOGE-USD,2022-12-07,0.0957830026745796,0.6715668,7.092377e-06,0.32842606
DOGE-USD,2022-12-08,0.0985400006175041,0.013696157,0.00084130286,0.98546255
DOGE-USD,2022-12-09,0.0966619998216629,0.3279256,1.1971069e-05,0.67206246
DOGE-USD,2022-12-10,0.0964569970965385,0.14960085,1.3145442e-05,0.850386
DOGE-USD,2022-12-11,0.0928749963641166,0.5592924,1.214035e-05,0.44069543
DOGE-USD,2022-12-12,0.0902580022811889,0.5949909,7.5152184e-06,0.40500158
DOGE-USD,2022-12-13,0.0909399986267089,0.3613899,4.408704e-05,0.63856596
DOGE-USD,2022-12-14,0.0885140001773834,0.61858684,1.344214e-05,0.38139975
DOGE-USD,2022-12-15,0.0847219973802566,0.6030731,4.345216e-06,0.3969226
DOGE-USD,2022-12-16,0.0759420022368431,0.61094207,3.1580405e-06,0.38905478
DOGE-USD,2022-12-17,0.0792670026421547,0.0064772516,0.0007767704,0.99274594
DOGE-USD,2022-12-18,0.0786409974098205,0.007860237,0.0007162389,0.99142355
DOGE-USD,2022-12-19,0.0714289993047714,0.5838036,6.481518e-06,0.41618994
DOGE-USD,2022-12-20,0.074934996664524,0.0002650448,0.00092424627,0.99881077
DOGE-USD,2022-12-21,0.0736790001392364,0.0029324677,0.00047264792,0.99659497
DOGE-USD,2022-12-22,0.0769670009613037,1.6912187e-05,0.0059576826,0.99402535
DOGE-USD,2022-12-23,0.0771289989352226,2.4764118e-08,0.08972919,0.9102708
DOGE-USD,2022-12-24,0.0776479989290237,6.792463e-07,0.14264664,0.8573527
DOGE-USD,2022-12-25,0.0759520009160041,0.0001489681,0.0006757959,0.99917513
DOGE-USD,2022-12-26,0.0757829993963241,0.014833048,0.0005058643,0.98466104
DOGE-USD,2022-12-27,0.0737240016460418,0.6284469,2.6881178e-06,0.3715505
DOGE-USD,2022-12-28,0.0703810006380081,0.6204853,9.390077e-07,0.37951377
DOGE-USD,2022-12-29,0.071042001247406,0.37652093,9.683914e-05,0.6233823
DOGE-USD,2022-12-30,0.0684039965271949,0.58279383,6.4413707e-06,0.41719967
DOGE-USD,2022-12-31,0.0702940002083778,5.2690593e-19,2.589283e-24,1.0
DOGE-USD,2023-01-01,0.0702250003814697,1.4216604e-31,0.0,1.0
DOGE-USD,2023-01-02,0.0714540034532547,1.0950422e-07,0.055306934,0.94469297
DOGE-USD,2023-01-03,0.0704680010676384,0.00015461622,0.00084139284,0.99900407
DOGE-USD,2023-01-04,0.0732370018959045,3.0863592e-10,0.63288176,0.3671182
DOGE-USD,2023-01-05,0.0715499967336654,0.00013899444,0.00087116484,0.9989899
DOGE-USD,2023-01-06,0.0724700018763542,0.0002992553,0.0007564729,0.99894434
DOGE-USD,2023-01-07,0.072222001850605,0.0021010372,0.001264891,0.99663407
DOGE-USD,2023-01-08,0.0736010000109672,4.3195025e-09,0.10442411,0.89557594
DOGE-USD,2023-01-09,0.0757839977741241,1.9425074e-12,0.6007277,0.39927238
DOGE-USD,2023-01-10,0.0777290016412735,3.3444253e-10,0.66463447,0.33536556
DOGE-USD,2023-01-11,0.0781529992818832,5.7046763e-11,0.670579,0.32942104
DOGE-USD,2023-01-12,0.0802860036492347,7.32145e-13,0.70043117,0.29956883
DOGE-USD,2023-01-13,0.0844380035996437,7.3825554e-13,0.70360935,0.29639062
DOGE-USD,2023-01-14,0.0873230025172233,1.3863766e-12,0.6231003,0.3768997
DOGE-USD,2023-01-15,0.0861309990286827,0.0001746457,0.023207754,0.9766176
DOGE-USD,2023-01-16,0.083636000752449,0.0042564333,0.0007370731,0.99500644
DOGE-USD,2023-01-17,0.0829820036888122,0.010104346,0.00276573,0.98713
DOGE-USD,2023-01-18,0.0801910012960434,0.68168634,1.0529179e-05,0.31830305
DOGE-USD,2023-01-19,0.0816600024700164,0.09794298,0.0017525519,0.9003045
DOGE-USD,2023-01-20,0.0864029973745346,5.0853424e-07,0.05768605,0.94231343
DOGE-USD,2023-01-21,0.0847650021314621,6.494006e-08,0.0002632679,0.9997366
DOGE-USD,2023-01-22,0.0883039981126785,6.3130283e-09,0.10104346,0.8989566
DOGE-USD,2023-01-23,0.0886050015687942,7.975257e-07,0.029393164,0.970606
DOGE-USD,2023-01-24,0.0839499980211258,0.02040055,0.0023901332,0.9772094
DOGE-USD,2023-01-25,0.0865940004587173,0.0007683637,0.0030479932,0.9961837
DOGE-USD,2023-01-26,0.0863730013370513,7.3081275e-05,0.00038570343,0.9995413
DOGE-USD,2023-01-27,0.0871229991316795,0.00019744759,0.0021462147,0.99765635
DOGE-USD,2023-01-28,0.0877880007028579,5.368356e-10,0.09094219,0.9090578
DOGE-USD,2023-01-29,0.0902329981327056,8.451588e-10,0.38131192,0.61868805
DOGE-USD,2023-01-30,0.0883369967341423,0.0,0.0,1.0
DOGE-USD,2023-01-31,0.0961669981479644,4.707927e-14,0.54136294,0.4586371
DOGE-USD,2023-02-01,0.0941710025072097,6.291128e-05,0.001215095,0.998722
DOGE-USD,2023-02-02,0.0909790024161338,0.0078626275,0.0007168019,0.9914206
DOGE-USD,2023-02-03,0.0929870009422302,0.0002053982,0.0032878604,0.99650675
DOGE-USD,2023-02-04,0.095781996846199,4.6662146e-07,0.086488694,0.9135109
DOGE-USD,2023-02-05,0.0920950025320053,0.08723832,0.00013710442,0.9126246
DOGE-USD,2023-02-06,0.0895489975810051,0.5883459,1.1744249e-05,0.41164237
DOGE-USD,2023-02-07,0.0925759971141815,0.0013451123,0.0018352256,0.9968196
DOGE-USD,2023-02-08,0.0901559963822364,0.17935847,1.6423117e-05,0.8206251
DOGE-USD,2023-02-09,0.0814799964427948,0.621098,2.2142453e-06,0.37889975
DOGE-USD,2023-02-10,0.0810900032520294,0.6043559,6.0246402e-06,0.3956381
DOGE-USD,2023-02-11,0.0823720023036003,0.010248525,0.00073090056,0.98902065
DOGE-USD,2023-02-12,0.0821439996361732,0.06481069,6.613963e-05,0.9351232
DOGE-USD,2023-02-13,0.0821560025215148,0.011930148,0.0068596154,0.9812102
DOGE-USD,2023-02-14,0.0835340023040771,6.0386487e-06,0.034751285,0.96524274
DOGE-USD,2023-02-15,0.0892909988760948,1.5162663e-16,0.6950004,0.3049996
DOGE-USD,2023-02-16,0.0850439965724945,0.00022988653,0.0009127222,0.9988574
DOGE-USD,2023-02-17,0.0877659991383552,3.2779448e-05,0.0058231833,0.994144
DOGE-USD,2023-02-18,0.0889270007610321,4.6711197e-08,0.08878074,0.91121924
DOGE-USD,2023-02-19,0.0869660004973411,0.0034336688,0.00062014133,0.9959462
DOGE-USD,2023-02-20,0.0882079973816871,9.813383e-05,0.016258411,0.9836435
DOGE-USD,2023-02-21,0.0854130014777183,0.36402756,3.063519e-05,0.6359418
DOGE-USD,2023-02-22,0.0855339989066124,0.42577246,2.8210256e-05,0.5741993
DOGE-USD,2023-02-23,0.0842920020222663,0.48698962,2.0847418e-05,0.5129895
DOGE-USD,2023-02-24,0.0808999985456466,0.62878805,1.5748968e-06,0.3712104
DOGE-USD,2023-02-25,0.0807859972119331,0.59783864,5.1975326e-06,0.4021562
DOGE-USD,2023-02-26,0.0822020024061203,0.00017274485,0.0004694161,0.9993579
DOGE-USD,2023-02-27,0.0813539996743202,0.0069351844,0.00072532875,0.9923395
DOGE-USD,2023-02-28,0.0807489976286888,0.37948528,2.0682037e-05,0.62049407
DOGE-USD,2023-03-01,0.0819640010595321,6.1285664e-07,0.022748964,0.9772504
DOGE-USD,2023-03-02,0.0805199965834617,0.44754627,2.7423264e-05,0.55242634
DOGE-USD,2023-03-03,0.0767770037055015,0.61742455,3.1078123e-06,0.3825723
DOGE-USD,2023-03-04,0.0745560005307197,0.6606882,3.4791374e-06,0.33930823
DOGE-USD,2023-03-05,0.0747950002551078,0.40743133,0.00011477549,0.59245384
DOGE-USD,2023-03-06,0.0748049989342689,0.48805633,1.7183713e-05,0.51192653
DOGE-USD,2023-03-07,0.0740479975938797,0.614451,3.9384886e-06,0.38554507
DOGE-USD,2023-03-08,0.0711300000548362,0.62975776,9.520181e-07,0.37024134
DOGE-USD,2023-03-09,0.0659869983792305,0.62866664,9.70155e-07,0.37133232
DOGE-USD,2023-03-10,0.0658330023288726,0.6653073,2.0426094e-06,0.33469066
DOGE-USD,2023-03-11,0.0665939971804618,0.4450763,2.5062316e-05,0.5548987
DOGE-USD,2023-03-12,0.0710010007023811,5.5891164e-08,0.10324309,0.89675677
DOGE-USD,2023-03-13,0.0730409994721412,1.9130652e-11,0.63095325,0.36904678
DOGE-USD,2023-03-14,0.0747869983315467,1.140041e-10,0.6927406,0.30725944
DOGE-USD,2023-03-15,0.0698660016059875,0.0027884934,0.00067033194,0.9965411
DOGE-USD,2023-03-16,0.0727180019021034,0.00219234,0.004083654,0.9937239
DOGE-USD,2023-03-17,0.0765089988708496,2.1616437e-08,0.5394064,0.46059358
DOGE-USD,2023-03-18,0.0730499997735023,0.00046184222,0.00089092227,0.9986473
DOGE-USD,2023-03-19,0.07481300085783,0.00025846422,0.020066228,0.9796753
DOGE-USD,2023-03-20,0.0714870020747184,0.026467249,0.0010819681,0.97245085
DOGE-USD,2023-03-21,0.076894000172615,2.6972875e-06,0.13406728,0.86593
DOGE-USD,2023-03-22,0.0739990025758743,0.0009275193,0.0007562197,0.9983163
DOGE-USD,2023-03-23,0.0774120017886161,6.8835413e-07,0.049435407,0.95056397
DOGE-USD,2023-03-24,0.0746800005435943,0.0024132116,0.0007021943,0.9968845
DOGE-USD,2023-03-25,0.0740439966320991,0.0945716,4.547101e-05,0.905383
DOGE-USD,2023-03-26,0.0744170024991035,0.0035886455,0.0007529918,0.9956584
DOGE-USD,2023-03-27,0.0728949978947639,0.38880724,2.1023938e-05,0.6111717
DOGE-USD,2023-03-28,0.0738229975104332,0.0020168934,0.0007103044,0.9972728
DOGE-USD,2023-03-29,0.0756269991397857,6.6904073e-07,0.103458405,0.89654094
DOGE-USD,2023-03-30,0.0742449983954429,0.00062037364,0.00085493823,0.9985247
DOGE-USD,2023-03-31,0.0770350024104118,2.7364937e-09,0.31084108,0.6891589
DOGE-USD,2023-04-01,0.0840509980916976,7.123642e-10,0.5547849,0.44521514
DOGE-USD,2023-04-02,0.0790890008211135,0.0007055417,0.00089404016,0.9984004
DOGE-USD,2023-04-03,0.0960789993405342,3.1597624e-06,0.048905727,0.95109105
DOGE-USD,2023-04-04,0.095159001648426,6.0628656e-05,0.004482845,0.9954566
DOGE-USD,2023-04-05,0.0928170010447502,1.51638305e-05,0.00041578463,0.9995691
DOGE-USD,2023-04-06,0.0854120030999183,0.00028669488,0.0025349306,0.9971783
DOGE-USD,2023-04-07,0.08245600014925,0.46668607,2.5224692e-05,0.53328866
DOGE-USD,2023-04-08,0.0814049988985061,0.4066,5.696815e-05,0.5933431
DOGE-USD,2023-04-09,0.0832900032401084,0.0022620235,0.00073417556,0.99700385
DOGE-USD,2023-04-10,0.0848520025610923,1.5344348e-10,4.1602284e-06,0.9999958
DOGE-USD,2023-04-11,0.0842370018362999,3.4768436e-05,0.007997657,0.9919676
DOGE-USD,2023-04-12,0.0834330022335052,0.00020140671,0.00536672,0.9944319
DOGE-USD,2023-04-13,0.0874840021133422,7.90262e-14,0.41835275,0.5816472
DOGE-USD,2023-04-14,0.0887850001454353,6.0166636e-11,0.2593776,0.7406224
DOGE-USD,2023-04-15,0.0889739990234375,4.2920217e-08,0.2327909,0.76720905
DOGE-USD,2023-04-16,0.0904719978570938,1.1181877e-12,0.5084154,0.49158454
DOGE-USD,2023-04-17,0.091448999941349,1.6588408e-14,0.5663599,0.43364015
DOGE-USD,2023-04-18,0.0939889997243881,3.0698593e-21,0.5564306,0.44356942
DOGE-USD,2023-04-19,0.0878679975867271,0.1464268,4.8141956e-05,0.85352504
DOGE-USD,2023-04-20,0.0839369967579841,0.6764645,4.088397e-06,0.3235314
DOGE-USD,2023-04-21,0.0784789994359016,0.61242354,3.7336629e-06,0.38757282
DOGE-USD,2023-04-22,0.080375000834465,0.007851397,0.0007141675,0.99143445
DOGE-USD,2023-04-23,0.0788199976086616,0.12892616,0.0003372852,0.87073654
DOGE-USD,2023-04-24,0.0787839964032173,0.10641868,0.00035020435,0.89323115
DOGE-USD,2023-04-25,0.0798470005393028,2.8942032e-15,7.809246e-13,1.0
DOGE-USD,2023-04-26,0.0786229968070983,0.05471961,0.00010556219,0.9451748
DOGE-USD,2023-04-27,0.0801900029182434,2.1451376e-07,0.036600105,0.96339965
DOGE-USD,2023-04-28,0.0803639963269233,1.7730821e-05,0.02395695,0.97602534
DOGE-USD,2023-04-29,0.0816299989819526,1.1082665e-12,0.25382158,0.74617845
DOGE-USD,2023-04-30,0.0797690004110336,0.0006413282,0.0008109343,0.9985476
DOGE-USD,2023-05-01,0.0788199976086616,0.41306397,2.8376424e-05,0.5869077
DOGE-USD,2023-05-02,0.07880599796772,0.387492,3.3640034e-05,0.6124744
DOGE-USD,2023-05-03,0.0797130018472671,3.2178223e-23,1.9044901e-31,1.0
DOGE-USD,2023-05-04,0.0784490033984184,0.11026751,0.00014525055,0.8895872
DOGE-USD,2023-05-05,0.0803899988532066,3.1996659e-09,0.06813981,0.93186015
DOGE-USD,2023-05-06,0.0769980028271675,0.5271435,1.541619e-05,0.4728411
DOGE-USD,2023-05-07,0.0767100006341934,0.44970122,2.4844952e-05,0.5502739
DOGE-USD,2023-05-08,0.0724729970097541,0.59389555,6.4508467e-06,0.40609804
DOGE-USD,2023-05-09,0.0731389969587326,0.16351847,3.2277585e-05,0.8364492
DOGE-USD,2023-05-10,0.0732259973883628,0.2871805,2.1352498e-05,0.7127981
DOGE-USD,2023-05-11,0.0720850005745887,0.48009717,1.8334036e-05,0.51988447
DOGE-USD,2023-05-12,0.0724589973688125,0.032359768,0.00052351604,0.9671167
DOGE-USD,2023-05-13,0.0717770010232925,0.07162447,2.6179048e-05,0.9283493
DOGE-USD,2023-05-14,0.0719859972596168,0.00198907,0.0009539077,0.99705696
DOGE-USD,2023-05-15,0.0720459967851638,0.00028566783,0.017717982,0.9819964
DOGE-USD,2023-05-16,0.0727289989590644,1.8257043e-06,0.09679299,0.90320516
DOGE-USD,2023-05-17,0.0749109983444213,9.020828e-14,0.6918019,0.30819812
DOGE-USD,2023-05-18,0.0735459998250007,0.00091805984,0.0008622548,0.99821967
DOGE-USD,2023-05-19,0.0735270008444786,0.0007086961,0.00087756314,0.9984138
DOGE-USD,2023-05-20,0.0736699998378753,0.00038754055,0.00088769,0.99872476
DOGE-USD,2023-05-21,0.0721419975161552,0.5402297,1.2598055e-05,0.45975763
DOGE-USD,2023-05-22,0.0729980021715164,0.00033241598,0.0008843615,0.9987832
DOGE-USD,2023-05-23,0.0728640034794807,5.068839e-15,3.5875457e-14,1.0
DOGE-USD,2023-05-24,0.0707350000739097,0.6106513,3.8773264e-06,0.38934487
DOGE-USD,2023-05-25,0.0708749964833259,0.36262622,6.383798e-05,0.6373099
DOGE-USD,2023-05-26,0.0709839984774589,0.14545639,8.0978396e-05,0.8544626
DOGE-USD,2023-05-27,0.072682999074459,2.2681942e-08,0.084143125,0.9158569
DOGE-USD,2023-05-28,0.0736130028963089,2.2921031e-13,0.590376,0.40962395
DOGE-USD,2023-05-29,0.073184996843338,2.499883e-05,0.0032350135,0.99674004
DOGE-USD,2023-05-30,0.0723609998822212,1.3754383e-13,1.7594463e-14,1.0
DOGE-USD,2023-05-31,0.0716599971055984,0.26770526,1.1202313e-05,0.7322836
DOGE-USD,2023-06-01,0.071492001414299,0.38371322,2.9696832e-05,0.6162571
DOGE-USD,2023-06-02,0.0726120024919509,0.0001096044,0.0014376827,0.99845266
DOGE-USD,2023-06-03,0.072671003639698,1.2611137e-05,0.022641344,0.97734606
DOGE-USD,2023-06-04,0.0724710002541542,2.2566426e-05,0.0034677964,0.9965096
DOGE-USD,2023-06-05,0.0665730014443397,0.61363554,3.5668616e-06,0.38636088
DOGE-USD,2023-06-06,0.070372998714447,0.00014795369,0.0010102163,0.9988418
DOGE-USD,2023-06-07,0.0672999992966651,0.003293457,0.0007062969,0.99600023
DOGE-USD,2023-06-08,0.0679659992456436,0.007467371,0.0008844964,0.9916482
DOGE-USD,2023-06-09,0.0694890022277832,1.6174718e-05,0.024012474,0.9759713
DOGE-USD,2023-06-10,0.0618599988520145,0.6355085,2.4692514e-05,0.36446682
DOGE-USD,2023-06-11,0.0615869984030723,0.32836512,0.00025395068,0.67138094
DOGE-USD,2023-06-12,0.0614590011537075,0.41148335,0.00011348681,0.58840317
DOGE-USD,2023-06-13,0.0617230013012886,0.15910676,7.573158e-05,0.84081745
DOGE-USD,2023-06-14,0.0603870004415512,0.5878883,8.028612e-06,0.41210368
DOGE-USD,2023-06-15,0.0615030005574226,8.029312e-05,0.00512281,0.99479693
DOGE-USD,2023-06-16,0.0621020011603832,9.482177e-10,0.14422971,0.8557703
DOGE-USD,2023-06-17,0.0622170008718967,4.269845e-07,0.10534829,0.89465123
DOGE-USD,2023-06-18,0.0621670000255107,8.102893e-06,0.027020724,0.97297114
