Ticker,Date,Close,Prediction_0,Prediction_1,Prediction_2
DOT-USD,2023-05-31,5.317827224731445,0.57762545,0.00024381427,0.42213067
DOT-USD,2023-06-01,5.210669994354248,0.813412,2.8958385e-12,0.18658805
DOT-USD,2023-06-02,5.2798848152160645,0.0057108924,0.0024888844,0.9918001
DOT-USD,2023-06-03,5.330341815948486,0.0014884849,0.0047590537,0.9937524
DOT-USD,2023-06-04,5.319441795349121,0.00042269172,0.03480757,0.96476984
DOT-USD,2023-06-05,5.073203086853027,0.8113659,1.1114279e-08,0.18863413
DOT-USD,2023-06-06,5.208306789398193,0.0016838525,0.0080991825,0.990217
DOT-USD,2023-06-07,5.022200107574463,0.71559674,2.6878466e-05,0.28437635
DOT-USD,2023-06-08,5.02603816986084,0.6574523,4.287742e-05,0.3425049
DOT-USD,2023-06-09,4.982104778289795,0.76787955,7.004542e-07,0.2321197
DOT-USD,2023-06-10,4.526294231414795,0.81248236,3.438998e-10,0.18751763
DOT-USD,2023-06-11,4.521618843078613,0.77084774,3.4124746e-06,0.22914888
DOT-USD,2023-06-12,4.532445907592773,0.6871943,1.0352082e-05,0.31279537
DOT-USD,2023-06-13,4.622073173522949,0.003979926,0.003079757,0.9929403
DOT-USD,2023-06-14,4.569849967956543,0.004390541,0.002462704,0.9931467
DOT-USD,2023-06-15,4.37718391418457,0.81161994,4.3340167e-09,0.18838009
DOT-USD,2023-06-16,4.416847229003906,0.45476258,0.000716609,0.54452074
DOT-USD,2023-06-17,4.5261311531066895,0.002105337,0.0044852537,0.9934094
DOT-USD,2023-06-18,4.530962944030762,0.00044640183,0.01656198,0.98299164
DOT-USD,2023-06-19,4.522421836853027,6.835986e-05,0.06837889,0.9315527
DOT-USD,2023-06-20,4.668923854827881,6.0088046e-18,0.74077296,0.25922707
DOT-USD,2023-06-21,4.829425811767578,5.350037e-27,0.8061665,0.19383346
DOT-USD,2023-06-22,4.830627918243408,8.4539555e-21,0.7776886,0.22231142
DOT-USD,2023-06-23,5.100214958190918,4.873119e-26,0.8037459,0.19625406
DOT-USD,2023-06-24,5.007446765899658,5.276328e-06,0.112022474,0.88797224
DOT-USD,2023-06-25,5.194805145263672,2.2873258e-17,0.7189741,0.2810259
DOT-USD,2023-06-26,5.026731014251709,0.0035260774,0.003780832,0.99269307
DOT-USD,2023-06-27,5.0958638191223145,0.001919982,0.0049411436,0.99313885
DOT-USD,2023-06-28,4.883011817932129,0.8059875,7.2820376e-07,0.19401175
DOT-USD,2023-06-29,4.986260890960693,0.0032305573,0.0033274372,0.99344194
DOT-USD,2023-06-30,5.171702861785889,9.725305e-11,0.48385367,0.5161463
DOT-USD,2023-07-01,5.349747180938721,1.5794859e-20,0.7732339,0.22676611
DOT-USD,2023-07-02,5.501914978027344,8.5509255e-21,0.7773528,0.22264718
DOT-USD,2023-07-03,5.419309139251709,0.000101463505,0.0505245,0.949374
DOT-USD,2023-07-04,5.347219944000244,0.0011277527,0.010715072,0.9881571
DOT-USD,2023-07-05,5.209113121032715,0.750844,3.129906e-05,0.24912462
DOT-USD,2023-07-06,5.026049137115479,0.8136285,2.197006e-12,0.18637155
DOT-USD,2023-07-07,5.114977836608887,0.19862512,0.0020214685,0.7993534
DOT-USD,2023-07-08,5.126468181610107,0.08531364,0.00014198959,0.9145444
DOT-USD,2023-07-09,5.079419136047363,0.21731943,0.0020712512,0.7806093
DOT-USD,2023-07-10,5.135242938995361,0.00014053784,0.024845405,0.9750141
DOT-USD,2023-07-11,5.211542129516602,2.134568e-15,0.6913214,0.30867863
DOT-USD,2023-07-12,5.148021221160889,0.0015899588,0.0065002465,0.9919098
DOT-USD,2023-07-13,5.545454978942871,6.018761e-25,0.80019367,0.19980632
DOT-USD,2023-07-14,5.452579021453857,3.6245514e-05,0.07318492,0.92677885
DOT-USD,2023-07-15,5.431672096252441,0.0009125571,0.00732063,0.99176675
DOT-USD,2023-07-16,5.306897163391113,0.012108043,0.003196712,0.98469526
DOT-USD,2023-07-17,5.303729057312012,0.4361218,0.0004474233,0.56343085
DOT-USD,2023-07-18,5.179271221160889,0.812433,3.3622e-10,0.187567
DOT-USD,2023-07-19,5.197083950042725,0.6688122,2.1459347e-05,0.33116633
DOT-USD,2023-07-20,5.349977970123291,2.616836e-07,0.42688546,0.5731143
DOT-USD,2023-07-21,5.489810943603516,3.3688257e-17,0.7193888,0.28061116
DOT-USD,2023-07-22,5.308442115783691,0.0035394924,0.0027552675,0.99370533
DOT-USD,2023-07-23,5.397666931152344,0.0010067894,0.012007706,0.9869855
DOT-USD,2023-07-24,5.215538024902344,0.7108678,5.95378e-05,0.2890726
DOT-USD,2023-07-25,5.176484107971191,0.81053144,2.2614509e-07,0.1894684
DOT-USD,2023-07-26,5.237875938415527,0.0036489284,0.0028051243,0.99354595
DOT-USD,2023-07-27,5.233479022979736,0.0038512824,0.0031175879,0.9930311
DOT-USD,2023-07-28,5.216773986816406,0.009919285,0.0018318748,0.9882488
DOT-USD,2023-07-29,5.252099990844727,2.6462996e-05,0.19921757,0.8007559
DOT-USD,2023-07-30,5.186025142669678,0.60804003,0.00019701004,0.39176297
DOT-USD,2023-07-31,5.108363151550293,0.8116291,2.993417e-09,0.18837093
DOT-USD,2023-08-01,5.198036193847656,0.0009806814,0.011568223,0.9874511
DOT-USD,2023-08-02,5.057540893554688,0.78443694,1.080881e-05,0.21555217
DOT-USD,2023-08-03,4.979019165039063,0.8124135,1.182299e-10,0.18758653
DOT-USD,2023-08-04,4.988202095031738,0.55074054,0.00010507232,0.44915447
DOT-USD,2023-08-05,4.969211101531982,0.80099666,2.325534e-06,0.19900107
DOT-USD,2023-08-06,4.998167037963867,0.006298273,0.0027884697,0.9909133
DOT-USD,2023-08-07,4.960562229156494,0.36564207,0.0010357036,0.63332224
DOT-USD,2023-08-08,5.0605788230896,6.194503e-12,0.63618374,0.36381623
DOT-USD,2023-08-09,5.054279804229736,7.197534e-11,0.61243534,0.38756463
DOT-USD,2023-08-10,4.999231815338135,0.0039425977,0.0025489263,0.99350846
DOT-USD,2023-08-11,5.003921985626221,0.0028127986,0.0050613163,0.99212587
DOT-USD,2023-08-12,5.0349860191345215,0.001340414,0.0050745155,0.99358505
DOT-USD,2023-08-13,4.986302852630615,0.40120155,0.0007179854,0.59808046
DOT-USD,2023-08-14,4.988302230834961,0.05528655,0.0009441094,0.9437692
DOT-USD,2023-08-15,4.812483787536621,0.8130791,8.950017e-12,0.18692091
DOT-USD,2023-08-16,4.666007041931152,0.8125755,1.0507595e-10,0.1874245
DOT-USD,2023-08-17,4.437963962554932,0.81271154,1.6552057e-10,0.1872884
DOT-USD,2023-08-18,4.511816024780273,0.07798203,1.2184776e-05,0.92200583
DOT-USD,2023-08-19,4.517584800720215,0.07190382,2.6581245e-05,0.92806965
DOT-USD,2023-08-20,4.519974231719971,0.041525163,0.0006651874,0.9578096
DOT-USD,2023-08-21,4.433642864227295,0.8117621,5.916489e-09,0.18823797
DOT-USD,2023-08-22,4.420719146728516,0.79796565,1.0961475e-06,0.20203327
DOT-USD,2023-08-23,4.488097190856934,0.0006267401,0.0067058927,0.9926674
DOT-USD,2023-08-24,4.421586990356445,0.17466077,0.0022729519,0.82306623
DOT-USD,2023-08-25,4.486454010009766,1.0545263e-05,0.1443836,0.85560584
DOT-USD,2023-08-26,4.504439830780029,4.6814783e-14,0.68664193,0.31335807
DOT-USD,2023-08-27,4.4923930168151855,3.5206153e-06,0.23625574,0.7637407
DOT-USD,2023-08-28,4.606011867523193,1.2527081e-22,0.7933677,0.20663236
DOT-USD,2023-08-29,4.672861099243164,4.1164506e-22,0.7908491,0.20915097
DOT-USD,2023-08-30,4.536325931549072,0.0072001005,0.0020308022,0.9907691
DOT-USD,2023-08-31,4.2694501876831055,0.81345063,3.2791552e-12,0.1865494
DOT-USD,2023-09-01,4.215832233428955,0.8116512,2.9163005e-09,0.18834879
DOT-USD,2023-09-02,4.261870861053467,0.42614168,0.00046682742,0.57339144
DOT-USD,2023-09-03,4.261632919311523,0.024951404,0.0010230265,0.97402555
DOT-USD,2023-09-04,4.253158092498779,0.38601676,0.0009965766,0.61298674
DOT-USD,2023-09-05,4.25672721862793,0.002652414,0.0034674949,0.99388003
DOT-USD,2023-09-06,4.269389152526856,0.0013450364,0.0076795057,0.99097544
DOT-USD,2023-09-07,4.286739826202393,1.7757965e-11,0.64755744,0.35244253
DOT-USD,2023-09-08,4.249898910522461,0.37453234,0.0010724982,0.62439513
DOT-USD,2023-09-09,4.239696025848389,0.6496476,4.083961e-05,0.35031164
DOT-USD,2023-09-10,4.151950836181641,0.81390494,4.5396716e-13,0.18609506
DOT-USD,2023-09-11,3.987119913101196,0.81362826,1.1534292e-12,0.18637171
DOT-USD,2023-09-12,3.98692798614502,0.808156,2.3818771e-07,0.19184376
DOT-USD,2023-09-13,4.002867221832275,0.6506079,4.3645552e-05,0.34934852
DOT-USD,2023-09-14,4.058725833892822,0.0015121836,0.005218937,0.9932689
DOT-USD,2023-09-15,4.141959190368652,1.8618613e-17,0.7287184,0.27128163
DOT-USD,2023-09-16,4.185608863830566,7.7487214e-19,0.7495532,0.25044683
DOT-USD,2023-09-17,4.074597835540772,0.004700504,0.002629691,0.9926698
DOT-USD,2023-09-18,4.108242988586426,0.00088470156,0.013712507,0.9854028
DOT-USD,2023-09-19,4.156241893768311,0.00011458834,0.07813092,0.9217545
DOT-USD,2023-09-20,4.1399030685424805,0.0015499885,0.00625817,0.99219185
DOT-USD,2023-09-21,4.013978958129883,0.81370616,1.1580058e-12,0.18629387
DOT-USD,2023-09-22,4.019402027130127,0.81080914,1.15062875e-07,0.1891907
DOT-USD,2023-09-23,4.03253984451294,0.27791294,0.001404654,0.7206824
DOT-USD,2023-09-24,3.990195035934448,0.812476,2.0003788e-10,0.18752402
DOT-USD,2023-09-25,4.064115047454834,1.6827853e-05,0.12988433,0.8700989
DOT-USD,2023-09-26,4.014101028442383,0.009107252,0.0020163734,0.9888763
DOT-USD,2023-09-27,3.990726947784424,0.7446139,3.5447105e-05,0.25535068
DOT-USD,2023-09-28,4.074660778045654,3.06526e-12,0.64922494,0.35077512
DOT-USD,2023-09-29,4.077261924743652,3.4313954e-10,0.5798964,0.42010364
DOT-USD,2023-09-30,4.105618000030518,2.8472705e-15,0.69141054,0.30858952
DOT-USD,2023-10-01,4.261009216308594,8.2480476e-25,0.79991984,0.20008016
DOT-USD,2023-10-02,4.123762130737305,0.012305179,0.0018825227,0.9858123
DOT-USD,2023-10-03,4.074246883392334,0.4531843,0.0002825493,0.54653317
DOT-USD,2023-10-04,4.047316074371338,0.69739354,4.1695363e-05,0.3025647
DOT-USD,2023-10-05,4.022737979888916,0.7866631,1.168305e-05,0.21332522
DOT-USD,2023-10-06,4.07214879989624,0.0016553587,0.0046972,0.9936474
DOT-USD,2023-10-07,4.0564470291137695,0.0041020247,0.002714977,0.9931831
DOT-USD,2023-10-08,4.014286041259766,0.7933204,7.207997e-06,0.20667239
DOT-USD,2023-10-09,3.877218961715698,0.8120164,5.345132e-10,0.18798357
DOT-USD,2023-10-10,3.812432050704956,0.81208783,5.1296406e-10,0.18791218
DOT-USD,2023-10-11,3.738058090209961,0.8127862,6.443362e-11,0.18721376
DOT-USD,2023-10-12,3.6735970973968506,0.8129884,4.2409232e-11,0.18701155
DOT-USD,2023-10-13,3.721198081970215,0.036579717,0.001334882,0.96208537
DOT-USD,2023-10-14,3.7362759113311768,0.0034124735,0.004243605,0.99234384
DOT-USD,2023-10-15,3.7549779415130615,0.00027010753,0.019509377,0.98022044
DOT-USD,2023-10-16,3.786211013793945,3.0622554e-10,0.58138496,0.4186151
DOT-USD,2023-10-17,3.6750569343566895,0.79468936,5.5715864e-06,0.20530511
DOT-USD,2023-10-18,3.656548976898194,0.80739534,9.220329e-07,0.1926037
DOT-USD,2023-10-19,3.64887809753418,0.81107694,6.331078e-08,0.18892291
DOT-USD,2023-10-20,3.7212750911712646,0.000903049,0.0071416623,0.99195534
DOT-USD,2023-10-21,3.904405117034912,1.00649324e-22,0.79288864,0.20711131
DOT-USD,2023-10-22,3.9647159576416016,2.3089814e-21,0.7859054,0.21409456
DOT-USD,2023-10-23,4.348272800445557,1.4425767e-26,0.80509984,0.19490017
DOT-USD,2023-10-24,4.186614036560059,0.00087461196,0.006353084,0.9927723
DOT-USD,2023-10-25,4.2850542068481445,2.916358e-07,0.29378265,0.70621705
DOT-USD,2023-10-26,4.236405849456787,0.0010375341,0.0064030658,0.99255943
DOT-USD,2023-10-27,4.139359951019287,0.34346813,0.00120865,0.65532327
DOT-USD,2023-10-28,4.180108070373535,0.0021755183,0.005676896,0.9921476
DOT-USD,2023-10-29,4.312545776367188,1.2266362e-10,0.5279931,0.472007
DOT-USD,2023-10-30,4.527799129486084,2.3828249e-23,0.7952108,0.2047892
DOT-USD,2023-10-31,4.4511799812316895,0.00012168374,0.03764403,0.96223426
DOT-USD,2023-11-01,4.730909824371338,1.1858264e-16,0.70864886,0.2913512
DOT-USD,2023-11-02,4.635324001312256,0.0005438015,0.01104009,0.9884162
DOT-USD,2023-11-03,4.615493774414063,0.000514162,0.010091652,0.98939425
DOT-USD,2023-11-04,4.691026210784912,1.6217806e-06,0.2838004,0.7161979
DOT-USD,2023-11-05,4.773220062255859,4.9190443e-12,0.6518701,0.34812993
DOT-USD,2023-11-06,4.968372821807861,7.403932e-22,0.78929013,0.21070987
DOT-USD,2023-11-07,4.931488037109375,7.0335925e-11,0.44697893,0.55302113
DOT-USD,2023-11-08,5.053585052490234,1.1703241e-18,0.7407526,0.2592474
DOT-USD,2023-11-09,5.087355136871338,4.087431e-14,0.5160196,0.48398042
DOT-USD,2023-11-10,5.300800800323486,1.8092481e-24,0.79801893,0.20198111
DOT-USD,2023-11-11,5.553164958953857,1.1181822e-20,0.7849337,0.21506639
DOT-USD,2023-11-12,5.707890033721924,2.7908224e-18,0.749758,0.25024202
DOT-USD,2023-11-13,5.368368148803711,0.01581939,0.00207284,0.9821078
DOT-USD,2023-11-14,5.2027268409729,0.5743938,0.00022373506,0.4253825
DOT-USD,2023-11-15,5.566057205200195,0.0014935109,0.009279373,0.98922706
DOT-USD,2023-11-16,5.358421802520752,0.0821513,0.0012492408,0.91659945
DOT-USD,2023-11-17,5.242203235626221,0.45072258,0.00055204926,0.5487254
DOT-USD,2023-11-18,5.291220188140869,0.009701114,0.0015210737,0.9887778
DOT-USD,2023-11-19,5.444248199462891,0.0006821549,0.0074990946,0.99181867
DOT-USD,2023-11-20,5.304597854614258,0.026057532,0.00079221156,0.9731503
DOT-USD,2023-11-21,4.8893890380859375,0.81374985,1.4484592e-12,0.18625017
DOT-USD,2023-11-22,5.17286491394043,0.0023690339,0.0063595283,0.99127144
DOT-USD,2023-11-23,5.13363790512085,0.0046054404,0.0029480555,0.99244654
DOT-USD,2023-11-24,5.24334192276001,0.00029489776,0.026012205,0.97369283
DOT-USD,2023-11-25,5.3300862312316895,1.6076604e-11,0.622728,0.37727207
DOT-USD,2023-11-26,5.32512903213501,6.275962e-07,0.42049852,0.5795009
DOT-USD,2023-11-27,5.161478042602539,0.14581533,0.0023142297,0.8518704
DOT-USD,2023-11-28,5.270678043365479,0.00068674877,0.021880256,0.9774329
DOT-USD,2023-11-29,5.168088912963867,0.16135503,0.0023029067,0.8363421
DOT-USD,2023-11-30,5.465794086456299,5.615532e-13,0.65747976,0.34252024
DOT-USD,2023-12-01,5.475039958953857,8.644104e-12,0.6346309,0.36536908
DOT-USD,2023-12-02,5.573881149291992,4.907433e-18,0.7326188,0.2673812
DOT-USD,2023-12-03,5.54657506942749,1.03166535e-07,0.2544584,0.7455415
DOT-USD,2023-12-04,5.626327037811279,3.931678e-15,0.6875528,0.31244716
DOT-USD,2023-12-05,5.911571979522705,3.3663352e-25,0.8008729,0.19912711
DOT-USD,2023-12-06,6.043325901031494,1.5033259e-18,0.754302,0.245698
DOT-USD,2023-12-07,6.246665954589844,6.850021e-22,0.7902988,0.20970118
DOT-USD,2023-12-08,6.839678764343262,2.154728e-21,0.7896131,0.2103869
DOT-USD,2023-12-09,7.11761999130249,5.402502e-14,0.707117,0.29288298
DOT-USD,2023-12-10,7.3415751457214355,6.5815386e-16,0.6320862,0.36791387
DOT-USD,2023-12-11,6.7066969871521,0.00705283,0.003953733,0.98899347
DOT-USD,2023-12-12,7.123778820037842,0.00058205996,0.015444455,0.98397344
DOT-USD,2023-12-13,7.610177993774414,1.03146e-12,0.60154337,0.3984566
DOT-USD,2023-12-14,7.521094799041748,6.721967e-07,0.34885585,0.65114343
DOT-USD,2023-12-15,6.956742763519287,0.2793618,0.0017214452,0.71891665
DOT-USD,2023-12-16,7.085906982421875,0.048996173,0.0006839198,0.95031995
DOT-USD,2023-12-17,6.792212963104248,0.8107703,8.8701945e-08,0.18922961
DOT-USD,2023-12-18,6.875728130340576,0.23269266,0.0019335328,0.7653738
DOT-USD,2023-12-19,6.715219020843506,0.5441974,0.0003523251,0.45545033
DOT-USD,2023-12-20,6.942695140838623,0.0003933062,0.060266394,0.93934035
DOT-USD,2023-12-21,8.361507415771484,3.205863e-21,0.7942541,0.20574588
DOT-USD,2023-12-22,7.969131946563721,0.00036615273,0.020083904,0.97954994
DOT-USD,2023-12-23,8.34211540222168,5.325209e-10,0.5482205,0.45177954
DOT-USD,2023-12-24,8.647969245910645,6.6976233e-09,0.3989964,0.6010036
DOT-USD,2023-12-25,9.228659629821776,1.1448478e-13,0.7020955,0.29790443
DOT-USD,2023-12-26,8.819256782531738,0.0030440155,0.003111246,0.99384475
DOT-USD,2023-12-27,8.703069686889648,0.0020089122,0.0050728396,0.9929182
DOT-USD,2023-12-28,8.450114250183105,0.6520833,7.864522e-05,0.34783804
DOT-USD,2023-12-29,8.292625427246094,0.81072223,7.2794364e-08,0.18927763
DOT-USD,2023-12-30,8.37086296081543,0.42678875,0.0008396138,0.57237166
DOT-USD,2023-12-31,8.193986892700195,0.8081101,6.3035196e-07,0.19188921
DOT-USD,2024-01-01,8.59892463684082,1.9746434e-05,0.08766624,0.91231394
DOT-USD,2024-01-02,8.41269588470459,0.0014374374,0.007334045,0.99122846
DOT-USD,2024-01-03,7.641822814941406,0.8106746,3.4231263e-08,0.1893254
DOT-USD,2024-01-04,7.881475925445557,0.016643925,0.0012832884,0.9820727
DOT-USD,2024-01-05,7.44556188583374,0.7944372,4.743717e-06,0.20555802
DOT-USD,2024-01-06,7.13883113861084,0.81255555,8.2940765e-11,0.1874445
DOT-USD,2024-01-07,6.895833015441895,0.81248903,9.799635e-11,0.18751092
DOT-USD,2024-01-08,7.477948188781738,0.0021008744,0.006938141,0.990961
DOT-USD,2024-01-09,7.117209911346436,0.0033214525,0.0037467775,0.9929317
DOT-USD,2024-01-10,7.97106122970581,2.4286078e-16,0.71728766,0.28271237
DOT-USD,2024-01-11,8.170188903808594,1.0577293e-12,0.6761766,0.3238234
DOT-USD,2024-01-12,7.569273948669434,0.0030395386,0.0051058084,0.99185467
DOT-USD,2024-01-13,7.612985134124756,0.0022357735,0.0059123416,0.99185187
DOT-USD,2024-01-14,7.327098846435547,0.7199101,7.3476913e-06,0.28008258
DOT-USD,2024-01-15,7.517786979675293,0.01456762,0.0015635542,0.9838688
DOT-USD,2024-01-16,7.490059852600098,0.002859042,0.003196475,0.99394447
DOT-USD,2024-01-17,7.33296012878418,0.80486214,1.0903011e-06,0.19513679
DOT-USD,2024-01-18,7.007637023925781,0.81275904,4.452638e-11,0.187241
DOT-USD,2024-01-19,6.874605178833008,0.81146926,1.8313477e-08,0.18853077
DOT-USD,2024-01-20,6.898894786834717,0.6886179,1.2285571e-05,0.31136978
DOT-USD,2024-01-21,6.807318210601807,0.62792647,2.7524578e-05,0.37204593
DOT-USD,2024-01-22,6.332924842834473,0.8152193,7.270019e-15,0.18478067
DOT-USD,2024-01-23,6.35443115234375,0.76870936,1.4025333e-05,0.23127659
DOT-USD,2024-01-24,6.459842205047607,0.010695497,0.0020176214,0.98728687
DOT-USD,2024-01-25,6.434463024139404,0.06771065,0.0007006262,0.9315887
DOT-USD,2024-01-26,6.672458171844482,5.079916e-14,0.6739845,0.32601547
DOT-USD,2024-01-27,6.670247077941895,1.7795403e-12,0.6538054,0.34619462
DOT-USD,2024-01-28,6.839127063751221,2.0252055e-22,0.7926007,0.2073994
DOT-USD,2024-01-29,7.030881881713867,1.1316333e-22,0.79258484,0.20741513
DOT-USD,2024-01-30,6.841967105865479,0.0031459199,0.003189031,0.9936651
DOT-USD,2024-01-31,6.655735969543457,0.39779982,0.0005318889,0.60166824
DOT-USD,2024-02-01,6.791077136993408,0.0037555532,0.0032960153,0.9929484
DOT-USD,2024-02-02,6.936224937438965,0.00044447556,0.009521068,0.9900345
DOT-USD,2024-02-03,6.83149003982544,0.001767156,0.0053600613,0.99287283
DOT-USD,2024-02-04,6.667228221893311,0.74973536,1.9519402e-05,0.2502452
DOT-USD,2024-02-05,6.726913928985596,0.005551411,0.0021734112,0.9922752
DOT-USD,2024-02-06,6.805706977844238,0.0012795707,0.0072157676,0.9915046
DOT-USD,2024-02-07,6.939929962158203,7.9120304e-13,0.651744,0.34825602
DOT-USD,2024-02-08,7.0146660804748535,2.2201958e-17,0.7191476,0.28085235
DOT-USD,2024-02-09,7.19149112701416,8.53307e-21,0.7780293,0.22197069
DOT-USD,2024-02-10,7.208862781524658,3.5143033e-17,0.72002757,0.27997243
DOT-USD,2024-02-11,7.096012115478516,0.0026475277,0.0037765186,0.9935759
DOT-USD,2024-02-12,7.346063137054443,1.8771624e-16,0.70407456,0.2959255
DOT-USD,2024-02-13,7.362933158874512,3.9100817e-16,0.70514023,0.29485977
DOT-USD,2024-02-14,7.658267021179199,1.514893e-22,0.7918533,0.2081467
DOT-USD,2024-02-15,7.778054237365723,4.2930657e-18,0.7410096,0.2589904
DOT-USD,2024-02-16,7.657581806182861,0.0014757662,0.004737664,0.9937866
DOT-USD,2024-02-17,7.7043538093566895,4.2391148e-05,0.032865528,0.9670921
DOT-USD,2024-02-18,7.8500590324401855,5.7681064e-16,0.69678366,0.30321628
DOT-USD,2024-02-19,8.029154777526855,7.089343e-18,0.7314585,0.26854154
DOT-USD,2024-02-20,7.733205795288086,0.029308453,0.0006926511,0.96999896
DOT-USD,2024-02-21,7.468303203582764,0.80619305,5.8943374e-07,0.19380637
DOT-USD,2024-02-22,7.482891082763672,0.6798203,3.133378e-05,0.32014835
DOT-USD,2024-02-23,7.563416004180908,0.007543916,0.0026293416,0.9898268
DOT-USD,2024-02-24,7.809398174285889,6.616294e-10,0.5583141,0.44168594
DOT-USD,2024-02-25,7.923061847686768,1.7584118e-17,0.72094434,0.2790556
DOT-USD,2024-02-26,8.10434341430664,1.0795439e-22,0.79318035,0.20681962
DOT-USD,2024-02-27,8.371495246887207,2.1909053e-22,0.79263675,0.20736328
DOT-USD,2024-02-28,8.342618942260742,1.220594e-08,0.31435978,0.68564016
DOT-USD,2024-02-29,8.255024909973145,0.000300114,0.017754808,0.98194504
DOT-USD,2024-03-01,8.674229621887207,3.6402317e-15,0.6916669,0.3083331
DOT-USD,2024-03-02,9.436100959777832,1.3019674e-19,0.77812713,0.22187285
DOT-USD,2024-03-03,9.797439575195312,8.2148415e-18,0.63830554,0.36169437
DOT-USD,2024-03-04,9.911170959472656,1.7628975e-14,0.7153461,0.28465393
DOT-USD,2024-03-05,9.330388069152832,5.5367294e-13,1.7040758e-17,1.0
DOT-USD,2024-03-06,10.514226913452148,1.9146446e-10,0.61051923,0.38948077
DOT-USD,2024-03-07,10.42206573486328,7.109591e-08,0.47745228,0.52254766
DOT-USD,2024-03-08,10.665131568908691,6.400105e-09,0.50914204,0.49085793
DOT-USD,2024-03-09,10.522542953491213,0.00014614525,0.1427946,0.85705936
DOT-USD,2024-03-10,10.278813362121582,0.013594509,0.0030396204,0.98336595
DOT-USD,2024-03-11,11.036376953125,1.8314529e-10,0.62025166,0.3797483
DOT-USD,2024-03-12,10.726625442504885,0.0013087294,0.011768589,0.9869227
DOT-USD,2024-03-13,11.32108211517334,8.750567e-16,0.7201947,0.27980533
DOT-USD,2024-03-14,11.542901992797852,1.4702745e-10,0.6289526,0.37104738
DOT-USD,2024-03-15,10.838363647460938,0.21038899,0.00171442,0.7878966
DOT-USD,2024-03-16,9.696842193603516,0.8126376,2.1120355e-11,0.18736233
DOT-USD,2024-03-17,10.115609169006348,0.12683523,0.002090562,0.87107414
DOT-USD,2024-03-18,9.907398223876951,0.36802107,0.0013955848,0.6305834
DOT-USD,2024-03-19,8.764359474182129,0.8133004,1.0298289e-12,0.18669955
DOT-USD,2024-03-20,9.491859436035156,0.003047473,0.0043913536,0.99256116
DOT-USD,2024-03-21,9.172893524169922,0.035417967,0.0007391255,0.96384287
DOT-USD,2024-03-22,8.919258117675781,0.32324812,0.00089094066,0.675861
DOT-USD,2024-03-23,8.982089042663574,0.0055181477,0.0030694949,0.9914123
DOT-USD,2024-03-24,9.369309425354004,3.7956145e-08,0.39939594,0.600604
DOT-USD,2024-03-25,9.737619400024414,1.5015821e-18,0.7452859,0.25471407
DOT-USD,2024-03-26,9.690574645996094,2.4816557e-10,0.5691058,0.43089426
DOT-USD,2024-03-27,9.443778038024902,0.0006717143,0.01516145,0.98416686
DOT-USD,2024-03-28,9.516780853271484,0.0009287629,0.014957808,0.9841134
DOT-USD,2024-03-29,9.596235275268556,0.0018989515,0.004559035,0.99354196
DOT-USD,2024-03-30,9.43373680114746,0.17892878,0.0022643935,0.81880677
DOT-USD,2024-03-31,9.64262580871582,9.590737e-05,0.059272777,0.9406314
DOT-USD,2024-04-01,9.16106128692627,0.8107147,1.2393008e-07,0.18928519
DOT-USD,2024-04-02,8.57861328125,0.8134933,1.541282e-12,0.18650672
DOT-USD,2024-04-03,8.433554649353027,0.81164825,2.961396e-09,0.18835169
DOT-USD,2024-04-04,8.490893363952637,0.56238645,5.8521942e-05,0.43755502
DOT-USD,2024-04-05,8.38903522491455,0.79016423,3.0215908e-06,0.20983276
DOT-USD,2024-04-06,8.494186401367188,0.0036196525,0.0033376024,0.9930427
DOT-USD,2024-04-07,8.70672607421875,6.0426376e-13,0.65691143,0.3430886
DOT-USD,2024-04-08,9.044649124145508,1.9239042e-21,0.78501797,0.21498203
DOT-USD,2024-04-09,8.660052299499512,0.0041981535,0.002773855,0.993028
DOT-USD,2024-04-10,8.418901443481445,0.5965901,0.00024704466,0.4031628
DOT-USD,2024-04-11,8.379441261291504,0.62379706,0.0001637374,0.37603915
DOT-USD,2024-04-12,7.2410888671875,0.81285423,1.4943496e-11,0.18714572
DOT-USD,2024-04-13,6.417977809906006,0.81201476,3.4463665e-10,0.18798527
DOT-USD,2024-04-14,6.8693461418151855,0.0056828693,0.0031277589,0.99118936
DOT-USD,2024-04-15,6.712531089782715,0.037221093,0.0004799245,0.9622989
DOT-USD,2024-04-16,6.700047016143799,0.15964565,0.0020846103,0.8382697
DOT-USD,2024-04-17,6.57962703704834,0.596559,0.00023277263,0.4032083
DOT-USD,2024-04-18,6.785522937774658,0.0015474507,0.0046205968,0.9938319
DOT-USD,2024-04-19,6.687657833099365,0.0032339396,0.0031372528,0.9936288
DOT-USD,2024-04-20,7.234262943267822,3.5394683e-21,0.7866044,0.21339564
DOT-USD,2024-04-21,7.135028839111328,1.6178821e-10,0.61219555,0.38780442
DOT-USD,2024-04-22,7.477910995483398,2.4901788e-18,0.74026126,0.25973877
DOT-USD,2024-04-23,7.244586944580078,0.00073068787,0.012046811,0.9872225
ETH-USD,2022-08-01,1635.19580078125,0.0,0.0,1.0
ETH-USD,2022-08-02,1632.9454345703125,0.0,0.0,1.0
ETH-USD,2022-08-03,1618.87451171875,0.0,0.0,1.0
ETH-USD,2022-08-04,1608.205810546875,0.0,0.0,1.0
