Ticker,Date,Close,Prediction_0,Prediction_1,Prediction_2
TRX-USD,2023-04-29,0.0680039972066879,0.00031190377,0.7695217,0.21653707
TRX-USD,2023-04-30,0.06734299659729,0.00025972593,0.0015350247,0.9838916
TRX-USD,2023-05-01,0.0685039982199668,0.00058616867,0.48761675,0.48842227
TRX-USD,2023-05-02,0.0692460015416145,0.00052400463,0.86780506,0.12911019
TRX-USD,2023-05-03,0.0692450031638145,0.00028556067,0.65167797,0.3267103
TRX-USD,2023-05-04,0.0694539994001388,0.00049473904,0.7723962,0.2216603
TRX-USD,2023-05-05,0.0710029974579811,0.00031323818,0.8770632,0.12073854
TRX-USD,2023-05-06,0.0703269988298416,0.0005097546,0.0010597969,0.9864537
TRX-USD,2023-05-07,0.0693420022726059,0.03831449,0.00015236974,0.943169
TRX-USD,2023-05-08,0.0684389993548393,0.8132546,0.0004881632,0.18482988
TRX-USD,2023-05-09,0.069081000983715,0.009654424,0.001527982,0.96949273
TRX-USD,2023-05-10,0.0694079995155334,0.00050330174,0.0040453603,0.9858602
TRX-USD,2023-05-11,0.0677049979567527,0.8339715,0.0004432687,0.15380517
TRX-USD,2023-05-12,0.0690959990024566,0.0023438972,0.0074935677,0.96382827
TRX-USD,2023-05-13,0.0693800002336502,0.0015325352,0.14495897,0.8442718
TRX-USD,2023-05-14,0.0694010034203529,0.001007214,0.1503359,0.82433236
TRX-USD,2023-05-15,0.0702420026063919,0.0003268394,0.66719645,0.31504846
TRX-USD,2023-05-16,0.0705590024590492,0.00032340322,0.691095,0.2907861
TRX-USD,2023-05-17,0.071051999926567,0.00027009647,0.7440357,0.24487634
TRX-USD,2023-05-18,0.0702759996056556,0.00070189947,7.5423355e-05,0.9919118
TRX-USD,2023-05-19,0.0706750005483627,0.0004370145,0.0014263641,0.9898885
TRX-USD,2023-05-20,0.0726500004529953,0.00038195352,0.73773026,0.24602753
TRX-USD,2023-05-21,0.0751240029931068,0.00031513756,0.784763,0.20336805
TRX-USD,2023-05-22,0.0781679973006248,0.0002213786,0.82583046,0.16919552
TRX-USD,2023-05-23,0.0784810036420822,0.00014977311,0.87667596,0.12042342
TRX-USD,2023-05-24,0.0768980011343956,0.00012422098,0.0001331347,0.994241
TRX-USD,2023-05-25,0.0768129974603653,0.00017888327,3.9298004e-05,0.99457467
TRX-USD,2023-05-26,0.0754889994859695,0.5331305,0.00060515996,0.441804
TRX-USD,2023-05-27,0.0771889984607696,0.0034413564,0.02293685,0.9523368
TRX-USD,2023-05-28,0.0774480029940605,0.00072141096,0.20300652,0.8018911
TRX-USD,2023-05-29,0.0761599987745285,0.14275354,0.0016334692,0.8092502
TRX-USD,2023-05-30,0.0764020010828971,0.0038999598,0.00058824226,0.98284125
TRX-USD,2023-05-31,0.0752820000052452,0.7508765,0.00037760663,0.24532402
TRX-USD,2023-06-01,0.0747729986906051,0.80407584,0.00027532477,0.18577042
TRX-USD,2023-06-02,0.0827540010213851,0.00017474816,0.738518,0.25262317
TRX-USD,2023-06-03,0.081834003329277,0.00028867743,0.17916462,0.73985714
TRX-USD,2023-06-04,0.0814779996871948,0.00052087684,0.018559417,0.96433425
TRX-USD,2023-06-05,0.0783469974994659,0.006230453,0.00015119367,0.9820916
TRX-USD,2023-06-06,0.078234001994133,0.17808186,0.0007668173,0.7930917
TRX-USD,2023-06-07,0.0767410025000572,0.7227005,0.00054706034,0.25747517
TRX-USD,2023-06-08,0.0774950012564659,0.036191884,0.0010554448,0.93839
TRX-USD,2023-06-09,0.0719840005040168,0.70811,0.0004203289,0.2691234
TRX-USD,2023-06-10,0.0696009993553161,0.7045641,0.00043903818,0.27952594
TRX-USD,2023-06-11,0.0701769962906837,0.18571503,0.00052540476,0.7817259
TRX-USD,2023-06-12,0.0710330009460449,0.0061946576,0.0017273984,0.98514694
TRX-USD,2023-06-13,0.0719190016388893,0.003974872,0.01559062,0.9634024
TRX-USD,2023-06-14,0.0709649994969368,0.008084571,0.0064355987,0.9808813
TRX-USD,2023-06-15,0.0709509998559951,0.003570404,0.004431842,0.99005353
TRX-USD,2023-06-16,0.0705149993300437,0.21441214,0.000765165,0.76407766
TRX-USD,2023-06-17,0.0715920031070709,0.0015191503,0.2338726,0.74036396
TRX-USD,2023-06-18,0.0701209977269172,0.32572576,0.0010147571,0.643543
TRX-USD,2023-06-19,0.0699689984321594,0.50367415,0.00058621087,0.47080347
TRX-USD,2023-06-20,0.070591002702713,0.0021603813,0.0010340853,0.98729926
TRX-USD,2023-06-21,0.0723839998245239,0.00022617479,0.7254777,0.26548222
TRX-USD,2023-06-22,0.0719359964132309,0.00014771784,0.038748894,0.95132816
TRX-USD,2023-06-23,0.0731519982218742,0.00012991384,0.7720314,0.21774048
TRX-USD,2023-06-24,0.0722469985485076,0.00030133544,1.1054779e-05,0.99671024
TRX-USD,2023-06-25,0.0732040032744407,0.00013866137,0.5458803,0.42077684
TRX-USD,2023-06-26,0.0737729966640472,0.00025770403,0.5570779,0.41411707
TRX-USD,2023-06-27,0.074413001537323,0.00014034087,0.6631789,0.3150107
TRX-USD,2023-06-28,0.073743999004364,0.0003478704,0.00015649725,0.99392575
TRX-USD,2023-06-29,0.0744469985365867,0.00014955063,0.30079836,0.6787516
TRX-USD,2023-06-30,0.0762050002813339,0.0003366226,0.78674614,0.20448191
TRX-USD,2023-07-01,0.0772129967808723,0.00021404054,0.88214165,0.115555696
TRX-USD,2023-07-02,0.0759859979152679,0.00040050148,0.00068743265,0.98986834
TRX-USD,2023-07-03,0.0773399993777275,0.00037720136,0.46385914,0.4966786
TRX-USD,2023-07-04,0.0770699977874755,0.00093762414,0.0145306885,0.96838623
TRX-USD,2023-07-05,0.0770720019936561,0.0017287344,0.027705455,0.9455576
TRX-USD,2023-07-06,0.0771950036287307,0.0012908969,0.16694371,0.83195573
TRX-USD,2023-07-07,0.0787909999489784,0.00015328298,0.8203135,0.17375863
TRX-USD,2023-07-08,0.0800520032644271,0.00031113334,0.84760964,0.1435934
TRX-USD,2023-07-09,0.0775339975953102,0.06172236,0.00033275373,0.9104791
TRX-USD,2023-07-10,0.0775870010256767,0.06106195,0.000331735,0.92132044
TRX-USD,2023-07-11,0.0773489996790885,0.31952503,0.0016496014,0.58574
TRX-USD,2023-07-12,0.0778509974479675,0.0022737428,0.0042493744,0.9730855
TRX-USD,2023-07-13,0.0816430002450943,0.00032287705,0.75452745,0.23543476
TRX-USD,2023-07-14,0.079875998198986,0.0010028243,0.0017759519,0.9850631
TRX-USD,2023-07-15,0.0808430016040802,0.002483022,0.042361397,0.93294626
TRX-USD,2023-07-16,0.0798190012574195,0.00023747084,7.416551e-05,0.9924989
TRX-USD,2023-07-17,0.0799589976668357,0.0012096455,0.0005034719,0.9869491
TRX-USD,2023-07-18,0.0797789990901947,0.028403774,0.0016734056,0.9523328
TRX-USD,2023-07-19,0.0802730023860931,0.0037446236,0.013820401,0.9546355
TRX-USD,2023-07-20,0.0806839987635612,0.0009570555,0.5835622,0.4020207
TRX-USD,2023-07-21,0.0805620029568672,0.0013497672,0.059715867,0.9091656
TRX-USD,2023-07-22,0.0838159993290901,0.0010123536,0.7717788,0.20969278
TRX-USD,2023-07-23,0.0833629965782165,0.0006805096,0.3022462,0.6850697
TRX-USD,2023-07-24,0.0814820006489753,0.004439479,6.753915e-05,0.9896217
TRX-USD,2023-07-25,0.0818890035152435,0.0018437156,0.0014467909,0.9827781
TRX-USD,2023-07-26,0.082345999777317,0.0015607324,0.0033133987,0.9719053
TRX-USD,2023-07-27,0.0825529992580413,0.0014038975,0.005663758,0.9653918
TRX-USD,2023-07-28,0.0852119997143745,0.00024957638,0.7490355,0.24086079
TRX-USD,2023-07-29,0.0832820013165474,0.0017851067,0.0005876726,0.98309076
TRX-USD,2023-07-30,0.0800260007381439,0.6513612,0.000393108,0.3339729
TRX-USD,2023-07-31,0.0779770016670227,0.8015282,0.0003277571,0.18265283
TRX-USD,2023-08-01,0.0785939991474151,0.3640908,0.0007570048,0.6120696
TRX-USD,2023-08-02,0.0764549970626831,0.7789062,0.0006624127,0.19291162
TRX-USD,2023-08-03,0.0770960003137588,0.3188821,0.0013128115,0.6379132
TRX-USD,2023-08-04,0.0767040029168129,0.69523996,0.00036204886,0.2892659
TRX-USD,2023-08-05,0.0773829966783523,0.0042564715,0.0033478145,0.9667363
TRX-USD,2023-08-06,0.0768480002880096,0.024078414,0.0015902285,0.9564255
TRX-USD,2023-08-07,0.0767429992556572,0.08234117,0.00049698795,0.9159268
TRX-USD,2023-08-08,0.0767920017242431,0.0015636977,0.000292228,0.98631996
TRX-USD,2023-08-09,0.0767119973897934,0.09499809,0.00043474362,0.88742304
TRX-USD,2023-08-10,0.0772550031542778,0.00024112864,0.7575269,0.23202585
TRX-USD,2023-08-11,0.0771559998393058,0.0003089154,0.20135434,0.7578227
TRX-USD,2023-08-12,0.0774490013718605,0.0002206053,0.7578382,0.22706704
TRX-USD,2023-08-13,0.0771080031991005,0.0023312531,0.000172193,0.99133795
TRX-USD,2023-08-14,0.0774350017309188,0.000269084,0.64655966,0.33238587
TRX-USD,2023-08-15,0.0762770026922226,0.867635,0.0002276349,0.12198058
TRX-USD,2023-08-16,0.0746010020375251,0.8644445,0.00021336915,0.1223467
TRX-USD,2023-08-17,0.0727420002222061,0.82281876,0.00025448643,0.17250402
TRX-USD,2023-08-18,0.0729990005493164,0.37660012,0.0006497221,0.5540416
TRX-USD,2023-08-19,0.0740759968757629,5.6774516e-05,0.00043514327,0.9939631
TRX-USD,2023-08-20,0.0759020000696182,0.00032820486,0.76934195,0.22056496
TRX-USD,2023-08-21,0.0751229971647262,0.0015472834,0.0141529925,0.9661637
TRX-USD,2023-08-22,0.0754309967160224,0.00042723658,0.019681351,0.9571353
TRX-USD,2023-08-23,0.0775979980826377,0.00029457264,0.741909,0.2433706
TRX-USD,2023-08-24,0.0765409991145134,0.0002837478,0.0012220267,0.9841094
TRX-USD,2023-08-25,0.0772019997239112,0.0004305111,0.062071167,0.9057835
TRX-USD,2023-08-26,0.0774319991469383,0.0014905611,0.24465778,0.71080714
TRX-USD,2023-08-27,0.077514998614788,0.00018960332,0.28423637,0.671101
TRX-USD,2023-08-28,0.076383002102375,0.860158,0.00016452634,0.12804209
TRX-USD,2023-08-29,0.077333003282547,0.0014486673,0.0053233537,0.973697
TRX-USD,2023-08-30,0.0756269991397857,0.9080043,0.000116903844,0.085375674
TRX-USD,2023-08-31,0.0767140015959739,0.0039738626,0.0032527882,0.9757322
TRX-USD,2023-09-01,0.0760930031538009,0.029030278,0.0030422243,0.9587122
TRX-USD,2023-09-02,0.0770319998264312,0.0014325217,0.10015909,0.8752751
TRX-USD,2023-09-03,0.0770410001277923,0.0005614032,0.28824812,0.6816036
TRX-USD,2023-09-04,0.0774300023913383,8.4618136e-05,0.55936956,0.4186648
TRX-USD,2023-09-05,0.0774179995059967,0.000104955194,0.35811839,0.58753407
TRX-USD,2023-09-06,0.0788599997758865,0.00026480478,0.67534983,0.306829
TRX-USD,2023-09-07,0.0790409967303276,0.00028588483,0.8096883,0.18342425
TRX-USD,2023-09-08,0.0791250020265579,0.000173987,0.69805145,0.28703004
TRX-USD,2023-09-09,0.0791490003466606,0.0003881144,0.7352487,0.25327882
TRX-USD,2023-09-10,0.0783279985189437,0.42223442,0.00046574953,0.5516722
TRX-USD,2023-09-11,0.0775049999356269,0.88282984,0.00043168187,0.104244225
TRX-USD,2023-09-12,0.0807840004563331,0.00034964053,0.7128341,0.26762566
TRX-USD,2023-09-13,0.0811830013990402,0.00026334976,0.74338424,0.2298842
TRX-USD,2023-09-14,0.083694003522396,0.00020428687,0.83597904,0.16026157
TRX-USD,2023-09-15,0.0840409994125366,0.00039227676,0.847498,0.15080914
TRX-USD,2023-09-16,0.0835189968347549,0.0001900888,0.019652024,0.96676385
TRX-USD,2023-09-17,0.0833799988031387,5.1394363e-06,0.00011433425,0.9974291
TRX-USD,2023-09-18,0.0840450003743171,0.00038536312,0.4198226,0.5372069
TRX-USD,2023-09-19,0.0845879986882209,0.00013768062,0.7778394,0.2110562
TRX-USD,2023-09-20,0.0845090001821518,0.00040027153,0.5572366,0.41558304
TRX-USD,2023-09-21,0.0830719992518425,0.77235615,0.0002090979,0.21283135
TRX-USD,2023-09-22,0.0833730027079582,0.15016575,0.0012831051,0.8040147
TRX-USD,2023-09-23,0.083635002374649,0.007876484,0.0006349078,0.97781324
TRX-USD,2023-09-24,0.0836120024323463,0.0026805599,0.0006004299,0.9863123
TRX-USD,2023-09-25,0.0846080034971237,0.00029991812,0.68376356,0.30394006
TRX-USD,2023-09-26,0.084647998213768,0.00031850778,0.7623297,0.22797412
TRX-USD,2023-09-27,0.0854149982333183,0.00012661226,0.8193903,0.1738328
TRX-USD,2023-09-28,0.0867239981889724,9.0842506e-05,0.76580274,0.21535894
TRX-USD,2023-09-29,0.0891399979591369,0.00010112627,0.82847124,0.1677473
TRX-USD,2023-09-30,0.0886840000748634,0.00014824698,0.03673129,0.9394107
TRX-USD,2023-10-01,0.0901179984211921,0.0001225468,0.68775797,0.30523753
TRX-USD,2023-10-02,0.087566003203392,0.00042340718,1.09631455e-05,0.99343854
TRX-USD,2023-10-03,0.0908579975366592,0.00087875716,0.45344174,0.5035347
TRX-USD,2023-10-04,0.0889990031719207,0.012143257,0.0034054462,0.95717233
TRX-USD,2023-10-05,0.0882759988307952,0.09745824,0.00031112443,0.8845509
TRX-USD,2023-10-06,0.0872659981250763,0.6315011,0.0005139036,0.35547668
TRX-USD,2023-10-07,0.0881289988756179,0.0032015822,0.0010185664,0.9800761
TRX-USD,2023-10-08,0.0880239978432655,0.0052357963,0.0023989961,0.98001313
TRX-USD,2023-10-09,0.0861990004777908,0.82780254,0.0006349786,0.1666791
TRX-USD,2023-10-10,0.0862749963998794,0.5043316,0.0005822575,0.4532807
TRX-USD,2023-10-11,0.0860259979963302,0.722607,0.0002859301,0.2722583
TRX-USD,2023-10-12,0.0848670005798339,0.8979672,0.00046709646,0.08975462
TRX-USD,2023-10-13,0.0854810029268264,0.0037241862,0.00043599613,0.97365963
TRX-USD,2023-10-14,0.0850590020418167,0.14641517,0.0008478981,0.8082289
TRX-USD,2023-10-15,0.0866829976439476,0.00043958577,0.5335434,0.44263077
TRX-USD,2023-10-16,0.0889139994978904,0.0005667125,0.7755306,0.21276325
TRX-USD,2023-10-17,0.0885640010237693,0.00027156516,0.31683087,0.6206598
TRX-USD,2023-10-18,0.0892129987478256,0.00044130968,0.76722264,0.22834022
TRX-USD,2023-10-19,0.0899690017104148,0.00058641005,0.7284188,0.25982565
TRX-USD,2023-10-20,0.0907609984278678,0.0003038612,0.8332608,0.15965587
TRX-USD,2023-10-21,0.0915990024805069,0.00033181664,0.87082845,0.12713869
TRX-USD,2023-10-22,0.0903809964656829,0.00014451209,1.89429e-05,0.99297136
TRX-USD,2023-10-23,0.092238001525402,0.00034605773,0.61809397,0.35791838
TRX-USD,2023-10-24,0.0923530012369155,0.00026994408,0.6660695,0.3069772
TRX-USD,2023-10-25,0.0934899970889091,0.00029119398,0.8326941,0.16177492
TRX-USD,2023-10-26,0.0928419977426529,0.00043271953,0.0010783133,0.9855838
TRX-USD,2023-10-27,0.0936279967427253,0.00039112777,0.7347034,0.24420904
TRX-USD,2023-10-28,0.0943320021033287,0.00024770785,0.7993349,0.19555043
TRX-USD,2023-10-29,0.094879001379013,0.00020575535,0.8291889,0.16776593
TRX-USD,2023-10-30,0.095610998570919,0.00024530306,0.81320345,0.17893553
TRX-USD,2023-10-31,0.0971729978919029,0.0001873587,0.8396348,0.15710321
TRX-USD,2023-11-01,0.1002560034394264,0.00018899865,0.84127665,0.15508845
TRX-USD,2023-11-02,0.0992949977517128,0.0005116116,0.0043438664,0.9816306
TRX-USD,2023-11-03,0.0973130017518997,0.00014095927,1.7993005e-05,0.9952249
TRX-USD,2023-11-04,0.0977779999375343,0.0013746769,0.00022863723,0.9893227
TRX-USD,2023-11-05,0.0982199981808662,0.0064705117,0.0020173774,0.9736519
TRX-USD,2023-11-06,0.0977220013737678,0.08231632,0.0017392177,0.905618
TRX-USD,2023-11-07,0.0966710001230239,0.82189,0.00017571056,0.17084149
TRX-USD,2023-11-08,0.0984119996428489,0.0015347493,0.32401273,0.6695415
TRX-USD,2023-11-09,0.0989030003547668,0.0005160873,0.7074717,0.2793315
TRX-USD,2023-11-10,0.1062380000948906,0.00014298921,0.856387,0.13685764
TRX-USD,2023-11-11,0.1079889982938766,9.058395e-05,0.89541775,0.096475795
TRX-USD,2023-11-12,0.1084109991788864,7.7526056e-05,0.91835815,0.07956045
TRX-USD,2023-11-13,0.1071520000696182,0.0007015752,0.0029723225,0.9828222
TRX-USD,2023-11-14,0.1022749990224838,0.321618,0.00038015228,0.64022934
TRX-USD,2023-11-15,0.1041050031781196,0.020898774,0.0016643209,0.96234816
TRX-USD,2023-11-16,0.1023959964513778,0.80335534,0.00068820623,0.19186045
TRX-USD,2023-11-17,0.1036740019917488,0.001646044,0.0015199577,0.98183215
TRX-USD,2023-11-18,0.1030059978365898,0.0265888,0.00097145396,0.9614162
TRX-USD,2023-11-19,0.1034990027546882,0.00395667,0.005181094,0.96300435
TRX-USD,2023-11-20,0.101121000945568,0.8877277,0.0004925419,0.10391313
TRX-USD,2023-11-21,0.0962459966540336,0.5164317,0.0003631225,0.4503614
TRX-USD,2023-11-22,0.1012369990348815,0.000500225,0.004099522,0.98354065
TRX-USD,2023-11-23,0.1020840033888816,0.0006229557,0.025699042,0.9555078
TRX-USD,2023-11-24,0.1047210022807121,0.00047676446,0.66929567,0.3076584
TRX-USD,2023-11-25,0.1088109984993934,0.00025179822,0.7967666,0.196238
TRX-USD,2023-11-26,0.1078540012240409,0.00017650533,0.11321249,0.84155625
TRX-USD,2023-11-27,0.1020990014076232,0.19308747,0.0003733161,0.75919366
TRX-USD,2023-11-28,0.1030429974198341,0.02589985,0.00044780158,0.95696485
TRX-USD,2023-11-29,0.103543996810913,0.0024511083,0.00054971327,0.98401475
TRX-USD,2023-11-30,0.1035149991512298,0.0033105197,0.0015673856,0.9776807
TRX-USD,2023-12-01,0.1031770035624504,0.0044174194,0.0002845909,0.98175937
TRX-USD,2023-12-02,0.1032859981060028,0.0033597522,0.0002837096,0.9849891
TRX-USD,2023-12-03,0.1031619980931282,0.10781358,0.0018151487,0.88756907
TRX-USD,2023-12-04,0.1038480028510093,0.00022346195,0.533518,0.4490187
TRX-USD,2023-12-05,0.1036449968814849,0.0008457155,0.002779436,0.9829076
TRX-USD,2023-12-06,0.1047979965806007,0.00015544932,0.6275544,0.35240263
TRX-USD,2023-12-07,0.1042260006070137,0.00013494541,0.001689194,0.9859681
TRX-USD,2023-12-08,0.1067159995436668,0.0006054753,0.8010264,0.18969199
TRX-USD,2023-12-09,0.1066749989986419,0.00017007711,0.59060466,0.38064948
TRX-USD,2023-12-10,0.1078229993581771,0.00024126364,0.78400415,0.2061687
TRX-USD,2023-12-11,0.1037869974970817,0.1564339,0.00016657652,0.7949442
TRX-USD,2023-12-12,0.1036259979009628,0.62142384,0.00024305274,0.36465842
TRX-USD,2023-12-13,0.1042999997735023,0.0031070404,0.00044900397,0.97693795
TRX-USD,2023-12-14,0.1059850007295608,0.0013767468,0.1376729,0.8453681
TRX-USD,2023-12-15,0.1015629991889,0.6668681,0.00044179772,0.3121174
TRX-USD,2023-12-16,0.1027560010552406,0.0075538657,0.0023165296,0.96986014
TRX-USD,2023-12-17,0.1021109968423843,0.05133192,0.00061116205,0.93671525
TRX-USD,2023-12-18,0.1009119972586631,0.72554034,0.0004216006,0.25617525
TRX-USD,2023-12-19,0.1005740016698837,0.7218131,0.00035367068,0.2510059
TRX-USD,2023-12-20,0.1026979982852935,0.00029546316,0.6764811,0.3113685
TRX-USD,2023-12-21,0.1046700030565261,0.00024258695,0.86396897,0.12772183
TRX-USD,2023-12-22,0.1051290035247802,0.00013606227,0.85646033,0.14065288
TRX-USD,2023-12-23,0.1067759990692138,0.00017765957,0.7733635,0.22126569
TRX-USD,2023-12-24,0.1063899993896484,0.00013944485,0.6765924,0.30568615
TRX-USD,2023-12-25,0.1059330031275749,0.00022705377,0.0015166295,0.9879542
TRX-USD,2023-12-26,0.1030689999461174,0.81356,0.00033298216,0.18468438
TRX-USD,2023-12-27,0.1054089963436126,0.0009053913,0.003995438,0.9869489
TRX-USD,2023-12-28,0.1055999994277954,0.0017760271,0.012078,0.9577087
TRX-USD,2023-12-29,0.1056889966130256,0.00045178473,0.011108307,0.9704948
TRX-USD,2023-12-30,0.1059850007295608,0.00012578459,0.48642433,0.48105067
TRX-USD,2023-12-31,0.1076729968190193,0.00028869946,0.72505724,0.26145393
TRX-USD,2024-01-01,0.1078120023012161,0.00010748815,0.6417303,0.34181267
TRX-USD,2024-01-02,0.108364000916481,0.00010745668,0.7428788,0.2471603
TRX-USD,2024-01-03,0.1068259999155998,0.03423783,0.00069192814,0.94130266
TRX-USD,2024-01-04,0.10708499699831,0.003291308,0.0010801356,0.9855934
TRX-USD,2024-01-05,0.1044600009918212,0.9370441,0.00019362645,0.05671469
TRX-USD,2024-01-06,0.1039170026779174,0.8758231,0.00027832933,0.121435344
TRX-USD,2024-01-07,0.1028980016708374,0.9032955,0.0005996656,0.08916923
TRX-USD,2024-01-08,0.1042850017547607,0.00069846195,0.0051304526,0.98922586
TRX-USD,2024-01-09,0.1027679964900016,0.5214243,0.0007184597,0.4518017
TRX-USD,2024-01-10,0.1052910014986991,0.00025906236,0.7668841,0.22100757
TRX-USD,2024-01-11,0.1062270030379295,0.00026631606,0.9010439,0.09474771
TRX-USD,2024-01-12,0.1069229990243911,0.00026197417,0.8840747,0.111077465
TRX-USD,2024-01-13,0.1141489967703819,0.00020758419,0.9157113,0.080513075
TRX-USD,2024-01-14,0.1111550033092498,0.00041399017,0.0012908803,0.9866556
TRX-USD,2024-01-15,0.1087319999933242,0.00025075465,9.351179e-05,0.99684703
TRX-USD,2024-01-16,0.1080719977617263,0.075630285,0.00072572683,0.9002861
TRX-USD,2024-01-17,0.1083049997687339,0.19017784,0.0011860733,0.7947577
TRX-USD,2024-01-18,0.1079799979925155,0.34726924,0.0011971468,0.56405354
TRX-USD,2024-01-19,0.1103579998016357,0.0014819165,0.5031384,0.45630485
TRX-USD,2024-01-20,0.1099010035395622,0.0022715738,0.22811233,0.7506941
TRX-USD,2024-01-21,0.1088699996471405,0.19811825,0.0013726595,0.7769965
TRX-USD,2024-01-22,0.1091699972748756,0.0015532463,0.00065389567,0.98526394
TRX-USD,2024-01-23,0.1071579977869987,0.83049965,0.00029744869,0.1593023
TRX-USD,2024-01-24,0.1087189987301826,0.0011101373,0.004772988,0.97612786
TRX-USD,2024-01-25,0.1120780035853385,0.0003154234,0.7945645,0.19661295
TRX-USD,2024-01-26,0.1145220026373863,0.0005407275,0.8186194,0.1758358
TRX-USD,2024-01-27,0.112466000020504,0.00020661285,0.000561444,0.98929906
TRX-USD,2024-01-28,0.1122059971094131,4.2546602e-05,7.620541e-06,0.9967276
TRX-USD,2024-01-29,0.1130459979176521,7.463256e-05,0.001404766,0.9890701
TRX-USD,2024-01-30,0.1120470017194747,0.059286647,0.00026230456,0.92292356
TRX-USD,2024-01-31,0.1122400015592575,0.00066415267,0.00010734904,0.9878421
TRX-USD,2024-02-01,0.115566998720169,0.00021426044,0.6472174,0.33952332
TRX-USD,2024-02-02,0.1162799969315528,0.00014644189,0.6088556,0.37520912
TRX-USD,2024-02-03,0.1172169968485832,0.00022473284,0.72392416,0.2672673
TRX-USD,2024-02-04,0.1183879971504211,0.00014937678,0.7817728,0.21095502
TRX-USD,2024-02-05,0.1189040020108223,0.0002781338,0.846399,0.1495621
TRX-USD,2024-02-06,0.120897002518177,0.00012895619,0.86151785,0.13630976
TRX-USD,2024-02-07,0.1235150024294853,0.00012285684,0.8699572,0.12769066
TRX-USD,2024-02-08,0.1219239979982376,0.00086720136,0.00066962617,0.99185145
TRX-USD,2024-02-09,0.1237760037183761,0.00026902297,0.012306829,0.9716727
TRX-USD,2024-02-10,0.1244100034236908,0.0005761112,0.44900063,0.53155166
TRX-USD,2024-02-11,0.1242780014872551,0.0015393633,0.108010136,0.86976165
TRX-USD,2024-02-12,0.1250579953193664,0.0005097514,0.5006433,0.46411294
TRX-USD,2024-02-13,0.1269419938325882,0.00021343587,0.7948092,0.20169498
TRX-USD,2024-02-14,0.1296840012073516,0.00023168244,0.7408813,0.2553418
TRX-USD,2024-02-15,0.1311690062284469,0.00023607278,0.78218967,0.21461065
TRX-USD,2024-02-16,0.1329230070114135,0.00014331739,0.80024314,0.19796106
TRX-USD,2024-02-17,0.1358910053968429,8.944082e-05,0.7296844,0.2562926
TRX-USD,2024-02-18,0.1351860016584396,0.0007711904,0.029492876,0.9577386
TRX-USD,2024-02-19,0.1363680064678192,0.00077498436,0.11827423,0.8729025
TRX-USD,2024-02-20,0.1392749994993209,0.00016019106,0.56620705,0.41175908
TRX-USD,2024-02-21,0.1397320032119751,0.00052796834,0.33186674,0.6386833
TRX-USD,2024-02-22,0.1389299929141998,0.0009138476,0.017988462,0.96853745
TRX-USD,2024-02-23,0.1381890028715133,0.00055628474,5.154843e-05,0.9952596
TRX-USD,2024-02-24,0.1374479979276657,0.3901154,0.00045742557,0.58618146
TRX-USD,2024-02-25,0.1376180052757263,0.39335024,0.0007583282,0.59219575
TRX-USD,2024-02-26,0.1399199962615966,0.000177428,0.7066915,0.28364354
TRX-USD,2024-02-27,0.1428849995136261,0.00014360916,0.8340934,0.16306049
TRX-USD,2024-02-28,0.1422339975833892,0.0005554905,0.09068684,0.87982804
TRX-USD,2024-02-29,0.1405780017375946,0.00021460577,7.7683464e-05,0.99585277
TRX-USD,2024-03-01,0.1415989995002746,0.0005197697,0.0008241785,0.9912987
TRX-USD,2024-03-02,0.1412809938192367,0.031688925,0.0014628127,0.95832545
TRX-USD,2024-03-03,0.1406890004873275,0.33038422,0.00091138243,0.659627
TRX-USD,2024-03-04,0.140417993068695,0.4376182,0.00027331617,0.5597792
TRX-USD,2024-03-05,0.1360819935798645,0.6366628,0.0014334032,0.33675978
TRX-USD,2024-03-06,0.1377629935741424,0.025859054,0.0006307504,0.95947945
TRX-USD,2024-03-07,0.1373219937086105,0.03625158,8.6527114e-05,0.9557281
TRX-USD,2024-03-08,0.1369480043649673,0.12979132,0.00074277015,0.84781927
TRX-USD,2024-03-09,0.1360830068588256,0.5953812,0.00041027513,0.405509
TRX-USD,2024-03-10,0.133879005908966,0.8718949,0.0005310794,0.11474386
TRX-USD,2024-03-11,0.1337549984455108,0.6667144,0.00028774017,0.32333043
TRX-USD,2024-03-12,0.1314540058374405,0.86416125,0.00056362344,0.12403727
TRX-USD,2024-03-13,0.1319929957389831,0.39770722,0.00041378656,0.5851856
TRX-USD,2024-03-14,0.1291120052337646,0.89609224,0.00021977266,0.09420168
TRX-USD,2024-03-15,0.1263709962368011,0.90880936,0.00012210484,0.08168103
TRX-USD,2024-03-16,0.1252020001411438,0.8221134,0.00021072385,0.15675145
TRX-USD,2024-03-17,0.1261979937553405,0.08812557,0.0002989726,0.8951854
TRX-USD,2024-03-18,0.1240959987044334,0.6998751,0.00039455644,0.27242395
TRX-USD,2024-03-19,0.1123820021748542,0.74560094,7.648152e-05,0.23739511
TRX-USD,2024-03-20,0.1209219992160797,0.00027299867,0.0035901894,0.99684435
TRX-USD,2024-03-21,0.121126003563404,0.00030328234,0.0016086118,0.99283135
TRX-USD,2024-03-22,0.1172280013561248,0.011754906,0.00181605,0.99368083
TRX-USD,2024-03-23,0.1183300018310546,0.00029883152,0.0033581627,0.99652326
TRX-USD,2024-03-24,0.1201879978179931,0.00080353935,0.06771889,0.9146068
TRX-USD,2024-03-25,0.1204689964652061,0.0029052459,0.120532185,0.8267698
